INFO 2026-02-02 19:10:19,525 basehttp 28802 135620395529792 "GET //meteorology/?address=%E5%90%B4%E5%BF%A0%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 19:10:19,646 basehttp 28802 135620294862400 "GET //meteorology/?address=%E5%90%B4%E5%BF%A0%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1252
INFO 2026-02-02 19:10:21,560 basehttp 28802 135620387137088 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:10:21,573 basehttp 28802 135620278076992 "GET /crop/growth/?crop=%E6%98%A5%E5%B0%8F%E9%BA%A6 HTTP/1.1" 200 1050
INFO 2026-02-02 19:10:21,598 basehttp 28802 135620286469696 "GET //crop/plantArea/?crop=%E6%98%A5%E5%B0%8F%E9%BA%A6 HTTP/1.1" 200 532
INFO 2026-02-02 19:10:21,638 basehttp 28802 135620303255104 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:10:21,978 basehttp 28802 135620294862400 "GET //meteorology/?address=%E5%90%B4%E5%BF%A0%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 19:10:22,214 basehttp 28802 135620395529792 "GET //meteorology/?address=%E5%90%B4%E5%BF%A0%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1252
INFO 2026-02-02 19:10:23,874 basehttp 28802 135620387137088 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:10:24,271 basehttp 28802 135620395529792 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:10:24,273 basehttp 28802 135620387137088 "GET /user/self/ HTTP/1.1" 200 261
INFO 2026-02-02 19:10:24,314 basehttp 28802 135620387137088 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:10:31,312 basehttp 28802 135620278076992 "GET /crop/growth/?crop=%E6%98%A5%E5%B0%8F%E9%BA%A6 HTTP/1.1" 200 1050
INFO 2026-02-02 19:10:31,325 basehttp 28802 135620303255104 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:10:31,333 basehttp 28802 135620294862400 "GET //crop/plantArea/?crop=%E6%98%A5%E5%B0%8F%E9%BA%A6 HTTP/1.1" 200 532
INFO 2026-02-02 19:10:31,457 basehttp 28802 135620286469696 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:10:31,654 basehttp 28802 135620387137088 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=1 HTTP/1.1" 200 158
INFO 2026-02-02 19:10:31,940 basehttp 28802 135620395529792 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1246
INFO 2026-02-02 19:10:33,684 basehttp 28802 135620278076992 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:10:38,783 basehttp 28802 135620395529792 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:10:38,799 basehttp 28802 135620303255104 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:10:38,806 basehttp 28802 135620294862400 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 19:10:38,901 basehttp 28802 135620303255104 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 19:10:39,009 basehttp 28802 135620395529792 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:10:39,250 basehttp 28802 135620387137088 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=1 HTTP/1.1" 200 154
INFO 2026-02-02 19:10:39,530 basehttp 28802 135620286469696 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1244
INFO 2026-02-02 19:10:40,763 views 28802 135620278076992 获取到用户IP: 118.254.108.142
INFO 2026-02-02 19:10:40,993 basehttp 28802 135620278076992 "GET //user/user-location/ HTTP/1.1" 200 402
INFO 2026-02-02 19:10:41,126 basehttp 28802 135620294862400 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:11:17,042 basehttp 28802 135620294862400 "GET //meteorology/?address=%E5%90%B4%E5%BF%A0%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 19:11:17,293 basehttp 28802 135620278076992 "GET //meteorology/?address=%E5%90%B4%E5%BF%A0%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1252
INFO 2026-02-02 19:11:20,252 basehttp 28802 135620294862400 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:11:20,253 basehttp 28802 135620303255104 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:11:20,269 basehttp 28802 135620395529792 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 19:11:20,295 basehttp 28802 135620303255104 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 19:11:20,348 basehttp 28802 135620294862400 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:11:20,670 basehttp 28802 135620286469696 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=1 HTTP/1.1" 200 154
INFO 2026-02-02 19:11:20,907 basehttp 28802 135620387137088 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1244
INFO 2026-02-02 19:11:22,515 basehttp 28802 135620395529792 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:11:22,554 views 28802 135620278076992 获取到用户IP: 118.254.108.142
INFO 2026-02-02 19:11:22,737 basehttp 28802 135620278076992 "GET //user/user-location/ HTTP/1.1" 200 402
INFO 2026-02-02 19:11:34,782 basehttp 28802 135620395529792 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:11:34,819 basehttp 28802 135620294862400 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:11:34,820 basehttp 28802 135620395529792 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 19:11:34,852 basehttp 28802 135620294862400 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 19:11:34,881 basehttp 28802 135620303255104 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:11:35,234 basehttp 28802 135620387137088 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=1 HTTP/1.1" 200 154
INFO 2026-02-02 19:11:35,449 basehttp 28802 135620286469696 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1244
INFO 2026-02-02 19:11:36,726 views 28802 135620278076992 获取到用户IP: 118.254.108.142
INFO 2026-02-02 19:11:36,903 basehttp 28802 135620278076992 "GET //user/user-location/ HTTP/1.1" 200 402
INFO 2026-02-02 19:11:37,177 basehttp 28802 135620395529792 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:14:06,122 basehttp 28802 135620303255104 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:14:06,157 basehttp 28802 135620294862400 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 19:14:06,157 basehttp 28802 135620278076992 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:14:06,237 basehttp 28802 135620294862400 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 19:14:06,275 basehttp 28802 135620303255104 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:14:06,545 basehttp 28802 135620286469696 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=1 HTTP/1.1" 200 154
INFO 2026-02-02 19:14:06,783 basehttp 28802 135620387137088 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1244
INFO 2026-02-02 19:14:08,097 views 28802 135620395529792 获取到用户IP: 118.254.108.142
INFO 2026-02-02 19:14:08,291 basehttp 28802 135620395529792 "GET //user/user-location/ HTTP/1.1" 200 402
INFO 2026-02-02 19:14:08,436 basehttp 28802 135620278076992 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:15:42,775 basehttp 28802 135620395529792 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:15:42,788 basehttp 28802 135620294862400 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:15:42,806 basehttp 28802 135620303255104 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 19:15:42,833 basehttp 28802 135620294862400 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 19:15:42,917 basehttp 28802 135620395529792 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:15:43,194 basehttp 28802 135620387137088 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=1 HTTP/1.1" 200 154
INFO 2026-02-02 19:15:43,457 basehttp 28802 135620286469696 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1244
INFO 2026-02-02 19:15:44,796 views 28802 135620278076992 获取到用户IP: 118.254.108.142
INFO 2026-02-02 19:15:44,993 basehttp 28802 135620278076992 "GET //user/user-location/ HTTP/1.1" 200 402
INFO 2026-02-02 19:15:45,084 basehttp 28802 135620303255104 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:15:45,419 basehttp 28802 135620278076992 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=1 HTTP/1.1" 200 158
INFO 2026-02-02 19:15:45,651 basehttp 28802 135620286469696 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1246
INFO 2026-02-02 19:17:29,815 basehttp 28802 135620278076992 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:17:29,847 basehttp 28802 135620278076992 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:17:29,852 basehttp 28802 135620395529792 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 19:17:29,895 basehttp 28802 135620395529792 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 19:17:29,921 basehttp 28802 135620294862400 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:17:30,235 basehttp 28802 135620303255104 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=1 HTTP/1.1" 200 154
INFO 2026-02-02 19:17:30,435 basehttp 28802 135620387137088 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1244
INFO 2026-02-02 19:17:31,765 views 28802 135620286469696 获取到用户IP: 118.254.108.142
INFO 2026-02-02 19:17:31,927 basehttp 28802 135620286469696 "GET //user/user-location/ HTTP/1.1" 200 402
INFO 2026-02-02 19:17:32,122 basehttp 28802 135620278076992 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:56:49,173 autoreload 51990 135475940803648 Watching for file changes with StatReloader
